209,180,1428.91,615.91,56.98,179.65,1,-1,-1,-1
209,164,1243.20,788.39,112.12,267.23,1,-1,-1,-1
209,160,1362.97,790.68,95.59,261.06,1,-1,-1,-1
209,149,205.80,876.21,87.06,202.49,1,-1,-1,-1
209,143,1141.76,622.24,67.86,187.84,1,-1,-1,-1
209,121,907.90,515.79,55.44,147.94,1,-1,-1,-1
209,106,749.82,276.42,71.88,42.49,1,-1,-1,-1
209,108,1178.68,282.75,74.51,42.20,1,-1,-1,-1
209,100,676.10,774.44,126.21,238.44,1,-1,-1,-1
209,81,436.34,772.13,67.71,211.69,1,-1,-1,-1
209,16,838.49,562.62,49.02,149.08,1,-1,-1,-1
209,23,1436.14,510.67,38.36,54.12,1,-1,-1,-1
209,26,528.25,964.62,110.01,117.83,1,-1,-1,-1
209,27,778.82,632.20,63.56,189.79,1,-1,-1,-1
209,28,1117.18,777.90,108.58,276.25,1,-1,-1,-1
209,36,617.14,630.69,74.82,213.50,1,-1,-1,-1
209,39,360.95,952.89,112.62,129.82,1,-1,-1,-1
209,40,505.99,630.95,89.45,206.82,1,-1,-1,-1
210,284,1075.86,547.15,52.43,146.64,1,-1,-1,-1
210,285,522.77,1013.80,50.69,65.21,1,-1,-1,-1
210,282,1332.29,674.80,71.20,233.75,1,-1,-1,-1
210,281,522.83,1011.57,77.39,69.24,1,-1,-1,-1
210,278,1225.51,587.74,33.95,178.32,1,-1,-1,-1
210,269,1047.70,573.30,47.02,183.74,1,-1,-1,-1
210,266,1466.01,611.04,54.41,183.31,1,-1,-1,-1
210,265,1168.90,599.21,61.04,187.52,1,-1,-1,-1
210,261,1280.70,642.60,64.64,188.88,1,-1,-1,-1
210,263,920.80,482.44,53.07,102.80,1,-1,-1,-1
210,262,980.95,573.58,70.25,192.51,1,-1,-1,-1
210,258,1666.20,702.05,96.88,218.40,1,-1,-1,-1
210,257,85.42,979.99,96.88,99.28,1,-1,-1,-1
210,254,843.18,482.33,26.14,78.55,1,-1,-1,-1
210,253,820.01,265.59,93.58,52.66,1,-1,-1,-1
210,255,1292.68,411.00,265.51,76.67,1,-1,-1,-1
210,249,1753.55,664.24,57.90,172.64,1,-1,-1,-1
210,240,968.38,524.78,36.80,134.62,1,-1,-1,-1
210,239,1284.32,372.46,218.98,57.18,1,-1,-1,-1
210,233,507.32,451.45,110.36,58.09,1,-1,-1,-1
210,229,1567.43,709.34,65.04,181.46,1,-1,-1,-1
210,225,1031.41,439.84,30.38,115.51,1,-1,-1,-1
210,220,97.51,882.22,77.59,97.57,1,-1,-1,-1
210,210,1514.19,607.30,63.24,106.41,1,-1,-1,-1
210,211,1487.32,693.04,84.06,216.84,1,-1,-1,-1
210,214,776.46,469.98,47.11,127.00,1,-1,-1,-1
210,208,100.40,849.98,92.83,201.33,1,-1,-1,-1
210,197,667.71,835.91,37.57,47.93,1,-1,-1,-1
210,186,1671.78,646.33,57.85,207.42,1,-1,-1,-1
210,180,1432.30,614.61,56.76,180.07,1,-1,-1,-1
210,164,1242.77,789.47,112.35,267.57,1,-1,-1,-1
210,160,1364.04,791.46,95.63,259.50,1,-1,-1,-1
210,149,208.44,881.91,87.21,199.26,1,-1,-1,-1
210,121,908.56,514.87,54.34,148.47,1,-1,-1,-1
210,106,749.95,275.90,71.96,42.90,1,-1,-1,-1
210,108,1178.82,282.17,74.74,42.17,1,-1,-1,-1
210,100,671.03,773.49,125.98,238.72,1,-1,-1,-1
210,81,431.09,771.89,69.42,211.64,1,-1,-1,-1
210,16,838.50,562.69,48.88,150.29,1,-1,-1,-1
210,23,1436.16,509.88,38.25,54.17,1,-1,-1,-1
210,26,526.33,965.90,110.17,116.16,1,-1,-1,-1
210,27,779.28,631.33,63.19,189.92,1,-1,-1,-1
210,28,1116.64,777.08,108.88,276.58,1,-1,-1,-1
210,36,616.89,629.79,74.99,213.74,1,-1,-1,-1
210,39,352.75,955.06,115.16,127.41,1,-1,-1,-1
210,40,506.18,630.18,88.82,207.57,1,-1,-1,-1
211,286,868.46,541.45,32.99,82.98,1,-1,-1,-1
211,284,1078.25,545.93,52.05,147.49,1,-1,-1,-1
211,285,521.05,1014.41,50.94,65.10,1,-1,-1,-1
211,282,1325.63,688.91,68.05,224.14,1,-1,-1,-1
211,278,1225.70,587.02,33.88,178.17,1,-1,-1,-1
211,269,1048.19,573.32,47.22,183.78,1,-1,-1,-1
211,266,1467.00,607.71,52.06,177.10,1,-1,-1,-1
211,261,1280.55,666.85,64.36,134.84,1,-1,-1,-1
211,263,922.14,480.90,53.25,110.68,1,-1,-1,-1
211,262,979.70,573.55,70.37,191.94,1,-1,-1,-1
211,258,1662.89,701.70,95.54,216.95,1,-1,-1,-1
211,257,86.63,978.92,96.38,100.45,1,-1,-1,-1
211,254,844.64,481.75,26.45,78.06,1,-1,-1,-1
211,255,1292.28,411.51,266.97,79.88,1,-1,-1,-1
211,249,1765.07,669.75,64.35,187.04,1,-1,-1,-1
211,248,1380.88,655.38,50.39,157.71,1,-1,-1,-1
211,240,968.13,524.30,35.98,132.83,1,-1,-1,-1
211,239,1284.41,372.12,219.03,57.24,1,-1,-1,-1
211,233,507.43,451.09,110.53,58.02,1,-1,-1,-1
211,229,1561.98,708.82,69.38,181.32,1,-1,-1,-1
211,225,1028.21,439.02,32.87,115.96,1,-1,-1,-1
211,220,100.50,879.74,77.23,97.57,1,-1,-1,-1
211,210,1517.98,608.88,64.09,108.60,1,-1,-1,-1
211,211,1483.71,691.12,77.49,217.84,1,-1,-1,-1
211,214,776.87,469.71,46.64,127.03,1,-1,-1,-1
211,208,103.33,849.09,93.32,208.78,1,-1,-1,-1
211,202,1336.40,627.09,50.63,126.21,1,-1,-1,-1
211,197,661.45,835.33,37.50,47.74,1,-1,-1,-1
211,186,1671.93,646.92,59.96,207.47,1,-1,-1,-1
211,180,1435.47,616.75,56.36,178.72,1,-1,-1,-1
211,164,1242.38,789.50,112.15,267.96,1,-1,-1,-1
211,160,1364.55,792.37,95.77,259.07,1,-1,-1,-1
211,149,210.28,877.85,87.88,201.32,1,-1,-1,-1
211,121,909.00,514.40,54.03,149.24,1,-1,-1,-1
211,106,750.01,275.46,71.96,42.99,1,-1,-1,-1
211,108,1178.80,281.37,75.30,42.58,1,-1,-1,-1
211,100,666.19,772.31,122.44,239.05,1,-1,-1,-1
211,81,426.53,772.26,72.04,211.31,1,-1,-1,-1
211,16,838.85,562.21,49.11,151.00,1,-1,-1,-1
211,23,1435.90,509.50,38.32,54.15,1,-1,-1,-1
211,26,525.77,967.04,108.70,114.74,1,-1,-1,-1
211,27,780.41,630.73,63.22,190.18,1,-1,-1,-1
211,28,1116.32,776.66,108.79,276.91,1,-1,-1,-1
211,36,616.19,628.75,75.57,213.79,1,-1,-1,-1
211,39,350.66,956.55,114.54,125.55,1,-1,-1,-1
211,40,506.82,629.18,88.19,207.77,1,-1,-1,-1
212,284,1080.72,545.92,51.68,147.93,1,-1,-1,-1
212,285,519.56,1014.30,50.98,65.21,1,-1,-1,-1
212,282,1322.47,694.77,66.31,218.62,1,-1,-1,-1
212,278,1225.77,586.72,34.19,178.41,1,-1,-1,-1
212,279,370.52,573.56,60.04,248.65,1,-1,-1,-1
212,280,1017.61,558.19,47.72,123.72,1,-1,-1,-1
212,269,1047.84,572.82,49.18,184.25,1,-1,-1,-1
212,266,1472.36,608.84,48.64,173.59,1,-1,-1,-1
212,263,923.85,478.54,53.39,116.75,1,-1,-1,-1
212,262,977.92,572.10,70.09,191.72,1,-1,-1,-1
212,258,1657.74,700.74,89.50,216.06,1,-1,-1,-1
212,257,87.99,976.35,96.45,102.51,1,-1,-1,-1
212,254,846.46,482.13,26.89,78.02,1,-1,-1,-1
212,255,1292.74,411.00,267.03,79.42,1,-1,-1,-1
212,249,1770.82,669.93,65.30,195.16,1,-1,-1,-1
212,248,1388.90,652.37,56.86,166.76,1,-1,-1,-1
212,240,968.31,523.84,35.02,132.70,1,-1,-1,-1
212,239,1285.12,371.97,219.20,57.39,1,-1,-1,-1
212,233,507.74,451.03,110.81,57.89,1,-1,-1,-1
212,229,1557.61,706.77,71.74,181.56,1,-1,-1,-1
212,225,1028.76,438.93,33.83,116.03,1,-1,-1,-1
212,220,103.06,876.49,77.60,98.03,1,-1,-1,-1
212,211,1488.97,684.09,80.42,222.89,1,-1,-1,-1
212,214,777.14,469.14,46.91,127.27,1,-1,-1,-1
212,208,106.12,839.77,93.42,204.10,1,-1,-1,-1
212,186,1687.12,640.64,55.66,197.22,1,-1,-1,-1
212,180,1438.17,616.29,56.13,178.66,1,-1,-1,-1
212,164,1241.89,789.46,111.86,268.44,1,-1,-1,-1
212,160,1365.42,792.11,95.75,257.97,1,-1,-1,-1
212,149,214.54,875.55,87.98,203.16,1,-1,-1,-1
212,143,1161.21,624.25,65.38,183.45,1,-1,-1,-1
212,121,910.15,514.03,53.16,149.91,1,-1,-1,-1
212,106,750.68,275.47,72.06,43.27,1,-1,-1,-1
212,108,1178.74,281.19,75.50,42.84,1,-1,-1,-1
212,100,660.95,770.73,115.07,239.48,1,-1,-1,-1
212,81,422.50,774.33,75.12,209.87,1,-1,-1,-1
212,16,839.19,562.32,49.49,151.05,1,-1,-1,-1
212,23,1435.63,509.49,38.99,54.17,1,-1,-1,-1
212,26,525.10,967.84,107.83,113.61,1,-1,-1,-1
212,27,781.47,630.48,63.29,190.21,1,-1,-1,-1
212,28,1115.75,777.17,108.82,277.19,1,-1,-1,-1
212,36,615.37,626.36,76.41,211.50,1,-1,-1,-1
212,39,342.35,957.79,117.65,123.96,1,-1,-1,-1
212,40,506.86,628.22,88.02,208.37,1,-1,-1,-1
213,287,726.21,451.33,41.73,111.89,1,-1,-1,-1
213,284,1082.69,545.64,51.26,148.40,1,-1,-1,-1
213,285,515.60,1015.11,49.22,64.25,1,-1,-1,-1
213,282,1320.02,697.67,65.76,215.16,1,-1,-1,-1
213,278,1225.43,586.45,34.66,178.79,1,-1,-1,-1
213,279,370.75,573.01,60.22,251.36,1,-1,-1,-1
213,280,1017.79,554.30,47.98,133.65,1,-1,-1,-1
213,269,1047.33,572.78,50.26,184.68,1,-1,-1,-1
213,266,1474.79,609.37,47.78,168.80,1,-1,-1,-1
213,263,925.12,476.64,53.80,121.97,1,-1,-1,-1
213,262,976.39,571.00,69.76,191.65,1,-1,-1,-1
213,258,1657.34,699.53,80.37,214.93,1,-1,-1,-1
213,257,89.60,973.86,95.77,104.52,1,-1,-1,-1
213,254,848.28,481.37,27.25,79.63,1,-1,-1,-1
213,255,1293.22,410.42,267.10,79.50,1,-1,-1,-1
213,249,1773.97,669.50,62.95,199.04,1,-1,-1,-1
213,248,1392.11,652.37,60.51,174.28,1,-1,-1,-1
213,239,1285.05,371.92,219.31,57.46,1,-1,-1,-1
213,233,507.99,450.85,110.93,57.97,1,-1,-1,-1
213,229,1554.61,706.90,69.92,180.94,1,-1,-1,-1
213,225,1027.64,438.37,35.25,115.76,1,-1,-1,-1
213,220,104.39,875.14,78.22,97.65,1,-1,-1,-1
213,211,1478.77,685.44,75.31,222.79,1,-1,-1,-1
213,214,777.71,468.78,46.86,127.49,1,-1,-1,-1
213,208,107.59,836.55,94.07,201.61,1,-1,-1,-1
213,186,1698.63,640.26,52.93,187.52,1,-1,-1,-1
213,180,1440.37,615.28,55.68,179.13,1,-1,-1,-1
213,164,1241.59,789.24,111.31,268.87,1,-1,-1,-1
213,160,1366.13,791.79,95.76,257.21,1,-1,-1,-1
213,149,218.80,874.26,87.49,204.51,1,-1,-1,-1
213,143,1166.21,625.46,67.92,185.30,1,-1,-1,-1
213,121,911.39,513.63,52.56,150.50,1,-1,-1,-1
213,106,750.88,275.41,72.09,43.44,1,-1,-1,-1
213,108,1179.01,280.68,76.14,43.43,1,-1,-1,-1
213,100,653.41,769.79,106.79,240.04,1,-1,-1,-1
213,81,418.90,773.35,78.13,210.04,1,-1,-1,-1
213,16,839.66,563.70,49.54,150.40,1,-1,-1,-1
213,23,1437.68,509.44,38.20,54.13,1,-1,-1,-1
213,26,522.03,968.52,108.55,112.56,1,-1,-1,-1
213,27,781.91,630.53,63.08,190.23,1,-1,-1,-1
213,28,1114.92,777.73,108.64,277.70,1,-1,-1,-1
213,36,614.24,624.49,77.30,209.70,1,-1,-1,-1
213,39,336.69,958.38,120.13,122.92,1,-1,-1,-1
213,40,507.18,627.92,87.68,208.80,1,-1,-1,-1
214,287,727.77,451.72,41.34,112.05,1,-1,-1,-1
214,288,817.04,467.21,37.45,106.46,1,-1,-1,-1
214,289,1728.29,770.49,55.25,127.66,1,-1,-1,-1
214,284,1084.36,546.16,51.07,147.92,1,-1,-1,-1
214,285,512.39,1015.28,48.72,64.05,1,-1,-1,-1
214,282,1318.87,698.42,62.41,211.90,1,-1,-1,-1
214,278,1225.33,586.34,35.00,178.91,1,-1,-1,-1
214,279,371.08,571.67,60.46,253.04,1,-1,-1,-1
214,280,1018.67,552.00,47.19,139.63,1,-1,-1,-1
214,269,1043.36,572.39,50.31,184.62,1,-1,-1,-1
214,266,1477.99,609.09,46.77,161.84,1,-1,-1,-1
214,263,927.02,474.21,53.84,125.73,1,-1,-1,-1
214,262,974.02,569.94,69.74,191.82,1,-1,-1,-1
214,258,1656.04,698.96,72.99,214.18,1,-1,-1,-1
214,257,91.34,971.44,95.30,106.81,1,-1,-1,-1
214,254,850.34,482.30,27.93,80.43,1,-1,-1,-1
214,249,1774.68,666.87,66.30,204.26,1,-1,-1,-1
214,248,1397.13,651.72,65.48,180.58,1,-1,-1,-1
214,239,1285.45,371.63,219.29,57.65,1,-1,-1,-1
214,233,508.15,450.73,110.94,57.92,1,-1,-1,-1
214,229,1549.86,705.67,66.05,180.44,1,-1,-1,-1
214,225,1031.40,438.23,33.87,114.26,1,-1,-1,-1
214,220,107.33,875.09,78.01,96.95,1,-1,-1,-1
214,210,1528.07,609.48,63.71,103.26,1,-1,-1,-1
214,211,1468.62,685.82,76.01,222.60,1,-1,-1,-1
214,214,777.89,468.83,47.16,127.51,1,-1,-1,-1
214,208,110.88,836.86,94.14,201.66,1,-1,-1,-1
214,197,641.39,820.38,37.53,52.41,1,-1,-1,-1
214,186,1706.12,640.89,50.59,178.86,1,-1,-1,-1
214,180,1442.17,614.89,54.03,178.61,1,-1,-1,-1
214,164,1241.22,790.41,110.20,268.39,1,-1,-1,-1
214,160,1367.12,792.37,95.51,257.33,1,-1,-1,-1
214,149,222.24,872.48,87.35,206.22,1,-1,-1,-1
214,143,1171.37,615.63,70.45,195.24,1,-1,-1,-1
214,121,912.78,513.30,51.64,150.73,1,-1,-1,-1
214,106,751.39,274.92,72.10,43.23,1,-1,-1,-1
214,108,1179.39,280.55,76.04,43.63,1,-1,-1,-1
214,100,648.00,768.78,96.75,240.90,1,-1,-1,-1
214,81,416.85,773.38,80.59,209.65,1,-1,-1,-1
214,16,840.38,565.31,49.92,150.28,1,-1,-1,-1
214,23,1437.69,509.21,38.50,54.14,1,-1,-1,-1
214,26,520.99,969.55,109.10,111.34,1,-1,-1,-1
214,27,782.48,629.84,62.30,190.26,1,-1,-1,-1
214,28,1114.04,780.24,108.87,278.49,1,-1,-1,-1
214,36,613.17,623.18,78.11,208.87,1,-1,-1,-1
214,39,333.13,958.85,122.03,122.14,1,-1,-1,-1
214,40,506.88,626.03,87.74,208.99,1,-1,-1,-1
215,287,730.05,452.20,40.89,111.85,1,-1,-1,-1
215,289,1728.95,772.95,45.58,119.79,1,-1,-1,-1
215,284,1085.82,547.02,51.16,147.49,1,-1,-1,-1
215,285,508.42,1016.97,49.45,63.02,1,-1,-1,-1
215,282,1314.80,699.60,62.65,210.83,1,-1,-1,-1
215,278,1225.62,586.23,35.10,178.98,1,-1,-1,-1
215,279,371.08,568.49,60.06,248.51,1,-1,-1,-1
215,280,1019.94,549.79,46.18,145.17,1,-1,-1,-1
215,269,1041.50,572.11,50.72,183.94,1,-1,-1,-1
215,263,928.59,471.52,53.89,128.88,1,-1,-1,-1
215,262,973.10,570.24,68.43,191.62,1,-1,-1,-1
215,258,1654.32,698.74,67.03,213.87,1,-1,-1,-1
215,257,92.78,969.14,94.88,109.08,1,-1,-1,-1
215,249,1778.57,664.75,67.11,207.95,1,-1,-1,-1
215,248,1401.50,652.03,66.04,184.13,1,-1,-1,-1
215,239,1286.24,371.71,219.22,57.54,1,-1,-1,-1
215,233,508.50,450.46,111.07,58.15,1,-1,-1,-1
215,229,1538.00,703.11,64.50,181.45,1,-1,-1,-1
215,225,1032.66,437.94,33.50,113.11,1,-1,-1,-1
215,220,109.73,874.61,77.91,96.41,1,-1,-1,-1
215,210,1531.63,610.69,64.33,102.47,1,-1,-1,-1
215,211,1461.82,686.59,77.94,221.47,1,-1,-1,-1
215,214,779.35,468.72,46.62,127.61,1,-1,-1,-1
215,208,112.21,833.89,94.15,198.01,1,-1,-1,-1
215,197,635.75,824.53,36.28,51.24,1,-1,-1,-1
215,186,1711.10,644.00,50.18,171.18,1,-1,-1,-1
215,180,1444.81,615.50,53.16,178.00,1,-1,-1,-1
215,164,1241.35,791.20,108.93,268.05,1,-1,-1,-1
215,160,1367.81,794.89,95.29,258.92,1,-1,-1,-1
215,149,225.42,871.66,87.30,207.33,1,-1,-1,-1
215,143,1177.03,622.87,71.41,194.18,1,-1,-1,-1
215,121,914.87,513.08,51.44,150.96,1,-1,-1,-1
215,106,751.52,274.92,72.10,43.40,1,-1,-1,-1
215,108,1180.02,280.58,75.92,43.45,1,-1,-1,-1
215,100,643.26,767.68,89.17,241.24,1,-1,-1,-1
215,81,415.23,770.99,81.64,210.44,1,-1,-1,-1
215,16,843.15,565.52,52.55,150.94,1,-1,-1,-1
215,23,1439.09,508.99,37.99,53.78,1,-1,-1,-1
215,26,514.00,970.83,113.09,110.09,1,-1,-1,-1
215,27,783.17,629.47,61.76,190.35,1,-1,-1,-1
215,28,1112.69,782.81,108.55,279.08,1,-1,-1,-1
215,36,612.35,621.70,78.88,208.76,1,-1,-1,-1
215,39,330.50,959.71,123.20,121.24,1,-1,-1,-1
215,40,506.21,623.87,88.03,207.61,1,-1,-1,-1
216,290,1582.73,705.32,72.50,163.05,1,-1,-1,-1
216,291,1165.46,595.10,56.34,190.13,1,-1,-1,-1
216,287,731.76,451.81,40.71,111.92,1,-1,-1,-1
216,284,1086.95,547.82,51.62,148.52,1,-1,-1,-1
216,285,504.01,1019.10,51.81,61.61,1,-1,-1,-1
216,278,1225.09,585.23,35.62,179.53,1,-1,-1,-1
216,279,371.66,569.38,60.41,250.81,1,-1,-1,-1
216,280,1022.30,548.32,45.52,148.52,1,-1,-1,-1
216,269,1039.64,571.55,51.62,184.02,1,-1,-1,-1
216,263,929.66,469.21,54.17,131.11,1,-1,-1,-1
216,262,971.43,569.58,68.68,191.89,1,-1,-1,-1
216,258,1646.22,697.66,66.87,214.09,1,-1,-1,-1
216,257,94.50,966.37,94.90,111.67,1,-1,-1,-1
216,249,1790.29,662.83,63.55,209.90,1,-1,-1,-1
216,248,1407.28,651.61,66.00,186.91,1,-1,-1,-1
216,239,1286.38,370.80,218.83,57.68,1,-1,-1,-1
216,233,509.02,449.75,111.03,58.42,1,-1,-1,-1
216,229,1534.42,700.99,63.41,183.08,1,-1,-1,-1
216,225,1034.17,437.01,32.94,112.74,1,-1,-1,-1
216,220,111.90,872.45,77.43,96.05,1,-1,-1,-1
216,210,1535.33,610.10,65.14,103.96,1,-1,-1,-1
216,211,1459.08,687.16,79.04,220.75,1,-1,-1,-1
216,214,780.73,468.01,47.18,128.13,1,-1,-1,-1
216,208,120.19,832.07,91.58,194.24,1,-1,-1,-1
216,197,628.63,828.62,35.83,48.51,1,-1,-1,-1
216,186,1717.14,654.57,49.75,178.59,1,-1,-1,-1
216,180,1447.21,616.63,52.62,176.23,1,-1,-1,-1
216,164,1241.92,789.57,107.54,268.80,1,-1,-1,-1
216,160,1368.00,793.40,94.94,258.00,1,-1,-1,-1
216,149,227.40,868.63,88.76,209.79,1,-1,-1,-1
216,143,1181.12,626.42,74.33,193.42,1,-1,-1,-1
216,121,914.75,512.27,49.20,150.51,1,-1,-1,-1
216,106,751.70,274.11,72.08,43.47,1,-1,-1,-1
216,108,1180.17,280.09,75.63,43.01,1,-1,-1,-1
216,100,637.23,764.62,85.02,242.64,1,-1,-1,-1
216,81,411.59,770.53,82.75,210.17,1,-1,-1,-1
216,16,842.92,567.10,52.87,150.22,1,-1,-1,-1
216,23,1438.13,507.86,38.72,53.65,1,-1,-1,-1
216,26,508.10,971.91,117.14,109.09,1,-1,-1,-1
216,27,783.98,627.57,61.76,190.54,1,-1,-1,-1
216,28,1111.30,785.27,108.05,279.74,1,-1,-1,-1
216,36,611.77,619.58,79.69,208.54,1,-1,-1,-1
216,39,327.79,960.01,124.39,120.69,1,-1,-1,-1
216,40,505.51,622.17,88.23,206.34,1,-1,-1,-1
217,290,1584.06,705.24,70.77,163.59,1,-1,-1,-1
217,291,1163.61,593.83,59.21,200.05,1,-1,-1,-1
217,287,733.27,451.30,41.29,112.73,1,-1,-1,-1
217,288,822.66,466.15,36.78,104.59,1,-1,-1,-1
217,284,1087.79,547.77,51.82,148.39,1,-1,-1,-1
217,279,371.95,570.55,60.82,253.35,1,-1,-1,-1
217,280,1024.39,547.82,44.89,151.67,1,-1,-1,-1
217,269,1039.76,571.79,51.60,183.68,1,-1,-1,-1
217,263,930.48,468.43,54.44,132.71,1,-1,-1,-1
217,262,969.75,569.69,66.91,191.27,1,-1,-1,-1
217,258,1634.71,696.55,72.34,214.91,1,-1,-1,-1
217,257,96.19,963.68,94.66,114.26,1,-1,-1,-1
217,249,1801.02,661.89,60.74,211.55,1,-1,-1,-1
217,248,1411.28,651.52,63.62,188.67,1,-1,-1,-1
217,239,1286.85,370.22,218.41,57.73,1,-1,-1,-1
217,233,509.18,449.34,111.02,58.63,1,-1,-1,-1
217,229,1538.95,687.38,62.15,191.06,1,-1,-1,-1
217,225,1035.26,437.39,32.46,112.94,1,-1,-1,-1
217,220,113.16,871.38,77.23,95.01,1,-1,-1,-1
217,210,1543.15,607.45,60.96,102.30,1,-1,-1,-1
217,211,1456.37,686.56,79.70,219.76,1,-1,-1,-1
217,214,781.10,468.25,46.91,128.29,1,-1,-1,-1
217,208,123.18,831.65,90.32,191.23,1,-1,-1,-1
217,197,622.08,824.96,35.54,50.70,1,-1,-1,-1
217,186,1723.95,655.68,50.13,184.12,1,-1,-1,-1
217,180,1450.81,615.19,53.13,172.37,1,-1,-1,-1
217,164,1242.87,789.68,105.96,268.89,1,-1,-1,-1
217,160,1368.23,798.04,94.33,262.68,1,-1,-1,-1
217,149,229.21,866.09,90.10,212.15,1,-1,-1,-1
217,143,1180.17,629.39,77.72,192.73,1,-1,-1,-1
217,121,916.65,512.76,48.22,149.99,1,-1,-1,-1
217,106,751.78,273.63,72.08,43.36,1,-1,-1,-1
217,108,1180.31,279.91,75.62,42.71,1,-1,-1,-1
217,100,627.04,765.65,86.64,242.64,1,-1,-1,-1
217,81,409.68,771.16,81.13,209.07,1,-1,-1,-1
217,16,843.12,567.64,52.88,149.78,1,-1,-1,-1
217,23,1438.44,507.72,38.62,53.66,1,-1,-1,-1
217,26,501.80,973.34,122.22,107.84,1,-1,-1,-1
217,27,784.26,626.31,61.27,190.64,1,-1,-1,-1
217,28,1110.02,788.27,107.64,280.96,1,-1,-1,-1
217,36,611.34,618.04,80.26,207.91,1,-1,-1,-1
217,39,324.73,961.47,125.38,119.53,1,-1,-1,-1
217,40,505.43,621.59,88.03,205.43,1,-1,-1,-1
218,292,821.32,263.29,93.46,53.80,1,-1,-1,-1
218,290,1591.97,707.49,62.68,157.88,1,-1,-1,-1
218,291,1162.25,592.28,61.35,205.27,1,-1,-1,-1
218,287,735.14,452.30,41.88,113.93,1,-1,-1,-1
218,288,824.33,468.87,36.26,100.17,1,-1,-1,-1
218,284,1088.24,547.85,52.16,148.52,1,-1,-1,-1
218,282,1301.25,698.42,64.49,207.86,1,-1,-1,-1
218,279,371.79,569.69,60.66,254.63,1,-1,-1,-1
218,280,1026.08,548.76,43.82,154.37,1,-1,-1,-1
218,269,1039.54,571.58,51.73,183.23,1,-1,-1,-1
218,263,930.83,468.26,54.95,132.95,1,-1,-1,-1
218,262,970.63,569.58,67.96,190.94,1,-1,-1,-1
218,258,1624.25,696.60,79.84,215.33,1,-1,-1,-1
218,257,97.72,961.47,94.50,116.59,1,-1,-1,-1
218,249,1808.47,660.92,60.19,213.14,1,-1,-1,-1
218,248,1415.58,650.57,59.46,189.55,1,-1,-1,-1
218,239,1286.88,369.97,218.09,57.70,1,-1,-1,-1
218,233,509.27,449.12,110.81,58.72,1,-1,-1,-1
218,229,1533.65,689.90,61.57,191.64,1,-1,-1,-1
218,225,1035.98,437.56,31.87,112.69,1,-1,-1,-1
218,220,114.75,870.46,76.21,94.42,1,-1,-1,-1
218,210,1547.52,605.90,59.73,101.39,1,-1,-1,-1
218,211,1454.77,686.62,81.48,219.08,1,-1,-1,-1
218,214,781.09,468.52,46.46,128.65,1,-1,-1,-1
218,208,125.71,828.62,88.51,183.83,1,-1,-1,-1
218,202,1353.77,659.33,61.33,192.66,1,-1,-1,-1
218,197,614.89,827.69,35.21,50.31,1,-1,-1,-1
218,186,1729.82,654.19,49.10,188.47,1,-1,-1,-1
218,164,1243.49,791.09,104.45,269.43,1,-1,-1,-1
218,160,1368.25,798.02,93.41,264.21,1,-1,-1,-1
218,149,231.98,864.13,90.19,214.15,1,-1,-1,-1
218,143,1181.87,629.56,78.59,192.70,1,-1,-1,-1
218,121,917.30,514.69,47.36,149.55,1,-1,-1,-1
218,106,751.99,273.34,72.03,43.39,1,-1,-1,-1
218,108,1180.38,279.77,75.47,42.26,1,-1,-1,-1
218,100,614.70,766.17,92.80,242.63,1,-1,-1,-1
218,81,404.72,770.21,79.08,208.87,1,-1,-1,-1
218,16,842.88,567.53,52.11,149.34,1,-1,-1,-1
218,23,1438.82,507.59,38.60,53.51,1,-1,-1,-1
218,26,494.72,975.77,127.41,105.88,1,-1,-1,-1
218,27,784.61,624.29,60.93,189.76,1,-1,-1,-1
218,28,1108.72,789.96,106.44,281.55,1,-1,-1,-1
218,36,610.85,617.32,80.42,206.05,1,-1,-1,-1
218,39,321.53,963.15,125.97,118.12,1,-1,-1,-1
218,40,503.80,620.62,88.95,205.13,1,-1,-1,-1
219,293,1120.22,568.85,22.36,56.09,1,-1,-1,-1
219,290,1599.79,706.98,56.97,150.96,1,-1,-1,-1
219,291,1160.70,591.13,62.17,205.93,1,-1,-1,-1
219,288,828.05,469.78,35.12,99.91,1,-1,-1,-1
219,289,1705.07,767.60,51.83,130.64,1,-1,-1,-1
219,284,1089.18,548.24,52.72,149.40,1,-1,-1,-1
219,282,1291.76,695.07,64.60,199.56,1,-1,-1,-1
219,278,1199.28,554.11,36.54,109.54,1,-1,-1,-1
219,279,371.69,569.15,60.34,255.74,1,-1,-1,-1
219,280,1027.64,546.11,42.58,155.06,1,-1,-1,-1
219,269,1040.56,571.61,51.30,182.91,1,-1,-1,-1
219,263,931.36,468.14,55.36,132.25,1,-1,-1,-1
219,262,971.03,569.29,68.42,190.86,1,-1,-1,-1
219,258,1613.90,696.12,87.15,215.07,1,-1,-1,-1
219,257,99.03,959.64,94.56,118.67,1,-1,-1,-1
219,254,860.23,482.37,28.11,78.43,1,-1,-1,-1
219,249,1813.21,661.06,61.46,214.29,1,-1,-1,-1
219,248,1422.32,649.79,55.96,189.97,1,-1,-1,-1
219,239,1286.90,369.92,218.03,57.70,1,-1,-1,-1
219,233,509.45,449.22,110.75,58.73,1,-1,-1,-1
219,229,1529.23,696.80,58.14,189.28,1,-1,-1,-1
219,225,1036.53,437.52,31.73,112.14,1,-1,-1,-1
219,220,115.61,870.14,75.93,94.59,1,-1,-1,-1
